"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002080303",1900,772561.584928828,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",763.616866898522
"031002080303",2100,4208188.85630061,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4159.46644572236
"031002080303",2400,18646,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",18.430116612
"031002080303",3200,328955.182454398,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",325.146539351941
"031002080303",4100,4449462.85678509,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4397.94697582924
"031002080303",4400,1802121.77762904,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1781.25681168765
"031002080303",5200,189309.956270896,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",187.118125597192
"031002080303",6110,3847950.40179641,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3803.39883204441
"031002080303",6410,1055646.39696471,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1043.42412298065
"031002080304",1100,5677299.54816263,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5611.56777399401
"031002080304",1200,2495314.25459332,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2466.42350615364
"031002080304",1800,141225,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",139.58989695
"031002080304",1820,242900.7208321,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",240.088416286306
"031002080304",1900,4396330.36146643,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4345.42964854137
"031002080304",2100,11174663.2322107,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",11045.2829813082
"031002080304",2200,241439.218873273,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",238.643835597159
"031002080304",2400,12683,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",12.536156226
"031002080304",3200,79600,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",78.6783912
"031002080304",4100,10597104.242649,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",10474.4109697276
"031002080304",4400,3492516.3411529,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3452.07998695503
"031002080304",5200,639343.961088148,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",631.941636706669
"031002080304",6110,1027437.1863768,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1015.54151863293
"031002080304",6410,2193704.38216069,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2168.30567282403
"031002080304",7100,5642,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5.576676924
"031002080402",1100,133293.436686062,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",131.75016527611
"031002080402",1200,22895.7460413189,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",22.6306590936525
"031002080402",1900,51237.1185774201,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",50.6438952185307
"031002080402",2100,183992.149993837,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",181.861888881208
"031002080402",3200,236.509994203065,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.233771681490182
"031002080402",4100,969305.994329497,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",958.08336952715
"031002080402",4400,380771.370349719,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",376.36279942381
"031002080402",5200,1226,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1.211805372
"031002080402",6110,1326432.50228964,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1311.07506677813
"031002080402",6410,91211.4065889521,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",90.1553609234653
"031002080403",1100,3272451.7059669,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3234.56326011522
"031002080403",1200,1123388.11470693,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1110.38152711485
"031002080403",1800,15639.9599686102,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",15.4588805120936
"031002080403",1900,714968.083840285,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",706.690183365582
"031002080403",2100,9376164.86575776,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",9267.60762894201
"031002080403",2400,164717.644421472,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",162.81054353436
"031002080403",3200,521876.966175506,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",515.834674661126
"031002080403",4100,7630976.84305274,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",7542.62539316388
"031002080403",4400,2831654.4058097,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2798.86951109923
"031002080403",5200,190119.651241284,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",187.918445919212
"031002080403",6110,8410754.23864909,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",8313.37452607401
"031002080403",6410,2759731.99783557,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2727.77982076463
"031002080403",7100,2186,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2.160690492
"031002080501",1100,5077633.74405161,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5018.84490056298
"031002080501",1200,2670655.33261694,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2639.7344851759
"031002080501",1800,31439,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",31.074999258
"031002080501",1820,195671.125694991,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",193.405645401694
"031002080501",1900,752864.318062582,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",744.147654988053
"031002080501",2100,3773496.63184997,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3729.80708784641
"031002080501",2200,4580,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4.52697276
"031002080501",2400,14848,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",14.676089856
"031002080501",3200,136357,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",134.778258654
"031002080501",4100,6325363.08937125,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6252.12803552251
"031002080501",4400,459665.649313317,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",454.343640425567
"031002080501",5200,238598,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",235.835512356
"031002080501",6110,190972.925529059,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",188.761840997284
"031002080501",6410,774243.853595187,"Bystre Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",765.279658258262
"031002080502",1100,5795132.97385894,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5728.0369242876
"031002080502",1200,3853090.7916482,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3808.4797064625
"031002080502",1800,92442,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",91.371706524
"031002080502",1900,929337.792617287,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",918.577919654364
"031002080502",2100,4176953.36044897,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4128.59259444169
"031002080502",2200,17608.8879770305,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",17.4050122720324
"031002080502",2400,567282,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",560.714009004
"031002080502",3200,37497,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",37.062859734
"031002080502",4100,8980558.626618,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",8876.58171883902
"031002080502",4400,596076.616190942,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",589.175241128683
"031002080502",5200,210243,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",207.808806546
"031002080502",6110,431401.050522198,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",426.406289159252
"031002080502",6410,914688.827247364,"Simmons Prairie Lake","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",904.098560005494
"031002080503",1100,6320684.58956479,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6247.50370338681
"031002080503",1200,3240787.19817104,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3203.26536399062
"031002080503",1800,111107.04003152,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",109.820642722035
"031002080503",1900,981361.282914318,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",969.999081980737
"031002080503",2100,17095577.2493791,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",16897.6446559858
"031002080503",2200,9501.06866185728,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",9.3910652888903
"031002080503",2400,280617.0953643,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",277.368110634172
"031002080503",3200,36495.9076285325,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",36.0733580100093
"031002080503",4100,6347785.14585156,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6274.2904894329
"031002080503",4400,342409.911583686,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",338.44548962737
"031002080503",5200,250690,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",247.78751118
"031002080503",6110,1790891.69920721,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1770.15675511379
"031002080503",6410,5294568.41233495,"Gum Slough","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5233.26789925693
"031002080504",1100,3905579.79095467,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3860.360988135
"031002080504",1200,1201373.05583533,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1187.46355859487
"031002080504",1900,842240.860988632,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",832.489396300106
"031002080504",2100,5528425.96947652,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5464.41785360192
"031002080504",2200,819.931338161827,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.810438173128589
"031002080504",2400,126057.609292213,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",124.598114291827
"031002080504",3200,51129,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",50.537028438
"031002080504",4100,17136727.5244499,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",16938.3184931718
"031002080504",4400,607779.957022586,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",600.743080680178
"031002080504",5200,652802.9322648,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",645.244779915038
"031002080504",6110,2703488.73396805,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2672.18774140617
"031002080504",6410,1088409.63383496,"Silver Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1075.80802709442
"031002080601",1100,932457.844185928,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",921.661847265943
"031002080601",1200,53121.6187515196,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",52.5065766496145
"031002080601",1900,444504.180624837,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",439.357711221563
"031002080601",2100,4603332.28435945,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4550.03490317113
"031002080601",2200,15612,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",15.431244264
"031002080601",2400,440828.260213915,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",435.724350617158
"031002080601",3200,9800,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",9.6865356
"031002080601",4100,2443932.46733336,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2415.63661722658
"031002080601",4400,44421,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",43.906693662
"031002080601",5200,24401,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",24.118485222
"031002080601",6110,17197,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",16.997893134
"031002080601",6410,950329.222880588,"Jumper Creek Canal","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",939.326311138076
"031002080602",1100,1793179.5227015,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1772.41809018766
"031002080602",1200,990488.64607521,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",979.020768530951
"031002080602",1800,31202,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",30.840743244
"031002080602",1900,1120895.83121576,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1107.91809928194
"031002080602",2100,9876493.37356242,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",9762.14333328332
"031002080602",2400,222638,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",220.060297236
"031002080602",3200,350686.187720706,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",346.625943039275
"031002080602",4100,2491284.8164099,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2462.44072080551
"031002080602",4400,97426.3031987147,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",96.29830146028
"031002080602",5200,89188.3694777858,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",88.155746535972
"031002080602",6110,6841883.93850781,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6762.66860626777
"031002080602",6410,3467762.26499002,"Jumper Creek Swamp","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3427.61251348596
"031002080603",1100,419169.511306801,"Otter Slough-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",414.316366704891
"031002080603",1200,180813.819066208,"Otter Slough-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",178.72035666906
"031002080603",1900,56821.9581579893,"Otter Slough-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",56.1640735264361
"031002080603",2100,566372.573928691,"Otter Slough-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",559.815112267744
"031002080603",2400,29926.9235385897,"Otter Slough-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",29.5804296178599
"031002080603",3200,17375.8122789872,"Otter Slough-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",17.1746351244211
"031002080603",4100,2451923.31630919,"Otter Slough-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2423.53494815296
"031002080603",5200,387960.345755756,"Otter Slough-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",383.468540872596
"031002080603",6110,7043596.06718604,"Otter Slough-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6962.04531192016
"031002080603",6410,3210700.98636227,"Otter Slough-Withlacoochee River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3173.52749034217
"031002080702",1100,966066.867227576,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",954.881745038815
"031002080702",1200,609066.545967332,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",602.014773498123
"031002080702",1800,2304,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2.277324288
"031002080702",1820,26333.34168105,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",26.0284542510668
"031002080702",1900,640691.799577195,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",633.27386992169
"031002080702",2100,1959539.6782313,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1936.85212783674
"031002080702",2400,14344,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",14.177925168
"031002080702",3200,7588.540145854,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",7.5006800280453
"031002080702",4100,780874.237790654,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",771.833275865514
"031002080702",4400,21675,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",21.42404685
"031002080702",5200,105359,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",104.139153498
"031002080702",6110,8358,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",8.261231076
"031002080702",6410,256273.933953678,"Walled Sink","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",253.306794346363
"031002080703",1100,519789.675352651,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",513.771550491418
"031002080703",1200,1482851.62238201,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1465.68316629807
"031002080703",1800,112490,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",111.18759078
"031002080703",1820,9285.97096583701,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",9.17845799399455
"031002080703",1900,458344.004581722,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",453.037297696675
"031002080703",2100,1584002.67811097,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1565.6630951038
"031002080703",2200,29103,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",28.766045466
"031002080703",2400,5450,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5.3868999
"031002080703",3200,5774.45985371832,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5.70760315753197
"031002080703",4100,728250.564015284,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",719.818878985115
"031002080703",5200,47273.1566332784,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",46.7258280257783
"031002080703",6110,963105.979065823,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",951.955138040199
"031002080703",6410,166292.713491248,"Lake Okahumpka","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",164.367376454447
"031002080704",1100,753125.152057144,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",744.405469046626
"031002080704",1200,990799.11851948,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",979.327646325262
"031002080704",1800,23501,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",23.228905422
"031002080704",1820,20729,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",20.488999638
"031002080704",1900,280384.992903709,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",277.13869545587
"031002080704",2100,1193592.65835618,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1179.77324255774
"031002080704",2400,13304.5087451242,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",13.1504691428731
"031002080704",3200,18339,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",18.126671058
"031002080704",4100,86189.0756805511,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",85.1911785623217
"031002080704",4400,95284.3542670168,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",94.1811520133133
"031002080704",5200,30562,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",30.208153164
"031002080704",6410,47628.1995019419,"Lake Miona","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",47.0767602081084
"031002080705",1100,2970609.72919366,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2936.21600974906
"031002080705",1200,3409245.58420613,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3369.77333883219
"031002080705",1800,128511,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",127.023099642
"031002080705",1900,904291.181844445,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",893.82129854105
"031002080705",2100,7612992.38349834,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",7524.8491576822
"031002080705",2200,17835,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",17.62850637
"031002080705",2400,58878,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",58.196310516
"031002080705",3200,384752.700893255,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",380.298034122313
"031002080705",4100,3282028.15016383,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3244.02882824123
"031002080705",4400,247902.258536917,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",245.032046187576
"031002080705",5200,203913.432652793,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",201.552522929539
"031002080705",6110,4044496.76827519,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3997.6695846921
"031002080705",6410,1428565.36605936,"Little Jones Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1412.02543625113
"031002080706",1100,798902.464621133,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",789.65277188575
"031002080706",1200,2092959.75497453,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2068.72746693144
"031002080706",1800,34544,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",34.144049568
"031002080706",1820,86526.687352711,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",85.5248813665413
"031002080706",1900,490754.801716464,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",485.072842622191
"031002080706",2100,3068807.68878854,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3033.27703336774
"031002080706",3200,442798.299107118,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",437.671580400056
"031002080706",4100,2894301.54432875,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2860.79132104851
"031002080706",4400,165911.296227097,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",163.990375239379
"031002080706",5200,3450606.4256019,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3410.65530440628
"031002080706",6110,4747454.05730845,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4692.48803423293
"031002080706",6410,1939159.54263625,"Lake Panasoffkee","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1916.70795345161
"031002080800",1100,4233033.3971795,"Nichols Pond","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4184.02333650696
"031002080800",1200,2835502.94987935,"Nichols Pond","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2802.67349672565
"031002080800",1800,30256,"Nichols Pond","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",29.905696032
"031002080800",1820,146107,"Nichols Pond","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",144.415373154
"031002080800",1900,770222.571526386,"Nichols Pond","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",761.304934593254
"031002080800",2100,12258150.9891363,"Nichols Pond","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",12116.2261169841
"031002080800",2200,2276,"Nichols Pond","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2.249648472
"031002080800",2400,272791.575276331,"Nichols Pond","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",269.633194417781
"031002080800",3200,494464.263561064,"Nichols Pond","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",488.739356317554
"031002080800",4100,4409966.34981334,"Nichols Pond","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4358.9077594152
"031002080800",4400,571427.354135849,"Nichols Pond","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",564.811368229664
