"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002060302",2100,353087.806089012,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",348.999755470113
"031002060302",2200,4958,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4.900596276
"031002060302",2400,21500.989768472,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",21.2520513089327
"031002060302",3200,228322,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",225.678487884
"031002060302",4100,802674.894150959,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",793.381524226479
"031002060302",5200,1389000.05078631,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1372.91820819831
"031002060302",5400,252349.756728243,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",249.428051244843
"031002060302",6110,216713.47818588,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",214.204369535444
"031002060302",6120,449848.043164451,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",444.639702520693
"031002060302",6410,1034060.7668675,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1022.08841130871
"031002060302",6420,83673.7076140775,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",82.7049334273217
"031002060302",6425,968.063428997993,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.956855190617055
"031002060302",6510,474.463784903288,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.468970443201678
"031002060302",6600,191514.027773866,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",189.296678360301
"031002060302",7100,9.19327259063721,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.00908683288058281
"031002060302",9113,450380.212880746,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",445.165710776012
"031002060303",0,3644.20884038974,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3.6020161904357
"031002060303",1100,59177.6634243704,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",58.4925044372431
"031002060303",1200,19806226.6675116,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",19576.9101751551
"031002060303",1800,320499.462870557,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",316.788720089442
"031002060303",1820,87333,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",86.321858526
"031002060303",1900,436431.137218377,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",431.378137511662
"031002060303",2400,2463,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2.434483386
"031002060303",3200,12520,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",12.37504344
"031002060303",4100,143926,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",142.259624772
"031002060303",4400,32163,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",31.790616786
"031002060303",5200,118602,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",117.228826044
"031002060303",5400,1136829.38137159,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1123.66717079407
"031002060303",6110,26752.3166343649,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",26.4425783123722
"031002060303",6120,956986.880145894,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",945.906886047565
"031002060303",6410,116221.633863389,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",114.876019786518
"031002060303",6420,283571.768482209,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",280.288574546722
"031002060303",6425,3335.69121038128,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3.29707057754749
"031002060303",6510,2881.71998467634,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2.84835543069376
"031002060303",6600,156524.291966915,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",154.712053714522
"031002060303",7100,101,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.099830622
"031002060303",9113,1228131.18043245,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1213.9118776254
"031002060401",1100,2132943.6213896,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2108.24840014115
"031002060401",1200,9481390.15284833,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",9371.61461765865
"031002060401",1800,227269.188148468,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",224.637865488086
"031002060401",1820,143390,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",141.72983058
"031002060401",1900,1816772.24771337,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1795.73765862935
"031002060401",2100,4141026.44312793,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4093.0816389694
"031002060401",2200,56924,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",56.264933928
"031002060401",2400,305521.552102657,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",301.984223572413
"031002060401",3200,1110887.83638473,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1098.02597701507
"031002060401",4100,2211674.2921175,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2186.06752716336
"031002060401",4400,8408,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",8.310652176
"031002060401",5200,1453783.42727487,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1436.95152275388
"031002060401",5400,77005.1168785608,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",76.1135516353409
"031002060401",6110,1521466.49853454,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1503.85095941451
"031002060401",6120,1408,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1.391698176
"031002060401",6410,1145711.76959501,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1132.44671872664
"031002060401",6420,5583.30283770431,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5.51865935744937
"031002060401",6425,37278.4777866098,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",36.8468675707964
"031002060401",6510,18251.8127012487,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",18.0404932137936
"031002060401",6600,16985.2264368316,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",16.788571485146
"031002060401",9113,147493.581439669,"Bullfrog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",145.785900753761
"031002060402",0,2979.18944694847,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2.9446963915317
"031002060402",1100,204214.048351816,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",201.849658099999
"031002060402",1200,7647454.94908873,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",7558.91271568818
"031002060402",1800,216370.069565785,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",213.864936900353
"031002060402",1820,130863,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",129.347868186
"031002060402",1900,1242993.22675975,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1228.60185118032
"031002060402",2100,1309543.15903311,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1294.38126833783
"031002060402",2200,12441,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",12.296958102
"031002060402",2400,113100.139118618,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",111.790665707903
"031002060402",3200,238797.365191012,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",236.032569296831
"031002060402",4100,1030667.81615094,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1018.73474417555
"031002060402",4400,14881,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",14.708707782
"031002060402",5200,639993.769303342,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",632.583921442348
"031002060402",5400,1777069.36007615,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1756.49445102518
"031002060402",6110,338677.297251625,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",334.756091504046
"031002060402",6120,1785938.6702755,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1765.26107235105
"031002060402",6410,353284.088009791,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",349.193764838814
"031002060402",6420,118336.46629062,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",116.966366683907
"031002060402",6425,25536.8800810936,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",25.2412140835147
"031002060402",6510,2813.08689822412,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2.78051697811648
"031002060402",6600,276959.971308413,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",273.753328760604
"031002060402",9113,1928437.47558415,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1906.11002649184
"031002060501",1100,859778.174547742,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",849.823662842828
"031002060501",1200,3693393.09177684,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3650.63098656025
"031002060501",1800,121319.324275408,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",119.914689138947
"031002060501",1820,283733.089941949,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",280.448028226601
"031002060501",1900,1844381.61122909,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1823.02736093428
"031002060501",2100,1307454.75700744,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1292.3170458308
"031002060501",2200,241479,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",238.683156138
"031002060501",2400,80552.2393767627,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",79.6196055492586
"031002060501",3200,61183.6669630057,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",60.4752824669081
"031002060501",4100,461671.435148314,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",456.326203272167
"031002060501",5200,990886.298141342,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",979.413816581462
"031002060501",5400,88788.6924375165,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",87.760696956475
"031002060501",6110,999801.35945444,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",988.225659314676
"031002060501",6120,30697.1704507484,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",30.3417586112696
"031002060501",6410,474573.712781689,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",469.079098335102
"031002060501",6420,14687.1207585794,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",14.5170732744366
"031002060501",6425,49189.4742920036,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",48.6199585586508
"031002060501",6510,32018.9366087731,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",31.6482213607167
"031002060501",6600,42419.2475620318,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",41.9281175137586
"031002060501",9113,256340.157607829,"Frog Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",253.372251263045
"031002060502",0,8570,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",8.47077654
"031002060502",1100,1498381.0202429,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1481.03276479053
"031002060502",1200,5584702.04089701,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5520.04236066751
"031002060502",1800,68876.1713892782,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",68.0787230769332
"031002060502",1820,77682,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",76.782597804
"031002060502",1900,1544764.94009162,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1526.87965161524
"031002060502",2100,2117286.33474251,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2092.77239355886
"031002060502",2200,265968.795622341,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",262.889408906625
"031002060502",2400,560145.878145724,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",553.660509168553
"031002060502",3200,173771.353970533,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",171.759429234262
"031002060502",4100,519354.597235859,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",513.341509709062
"031002060502",5200,262698.068789004,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",259.656550548565
"031002060502",5400,5173505.96543031,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5113.60711336255
"031002060502",6110,553523.410365971,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",547.114716320754
"031002060502",6120,3071578.75443747,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3036.0160156186
"031002060502",6410,216275.75969298,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",213.771718947255
"031002060502",6420,228206.524464541,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",225.564349324291
"031002060502",6425,91286.5403788301,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",90.229624814324
"031002060502",6510,52958.6110189188,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",52.3454562205417
"031002060502",6600,360090.339400106,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",355.921213450532
"031002060502",7100,4502,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4.449875844
"031002060502",9113,6075866.41222615,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",6005.5200309054
"031002060601",0,461.643492363393,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.45629858400881
"031002060601",1100,932898.565433207,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",922.097465842621
"031002060601",1200,14413658.1687037,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",14246.7768344265
"031002060601",1800,686604.796010513,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",678.655285682303
"031002060601",1820,147939.847038757,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",146.226999489742
"031002060601",1900,176685.676141307,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",174.640009382943
"031002060601",2400,9290.42625706034,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",9.18286170185609
"031002060601",3200,3077,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3.041374494
"031002060601",4100,235066.007578035,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",232.344413342297
"031002060601",5200,458358.9099725,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",453.052030512839
"031002060601",5400,411774.816676671,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",407.007287849189
"031002060601",6110,328926,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",325.117694772
"031002060601",6120,276728.240865589,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",273.524281292848
"031002060601",6410,235925.035765817,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",233.19349570172
"031002060601",6420,32468.355629725,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",32.0924370082441
"031002060601",6425,19,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.018780018
"031002060601",6510,257.349847707897,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.254370251171135
"031002060601",6600,17079.0097213355,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",16.8812689467819
"031002060601",9113,429614.5891749,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",424.640511461433
"031002060602",0,32,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.031629504
"031002060602",1100,59927.1005550027,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",59.2332645847769
"031002060602",1200,9448629.10028254,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",9339.23287255947
"031002060602",1800,140314,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",138.689444508
"031002060602",1820,291769.049006535,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",288.390946957137
"031002060602",1900,205250.420688958,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",202.874031318221
"031002060602",2400,3179,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3.142193538
"031002060602",3200,1542,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1.524146724
"031002060602",4100,98385.556533491,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",97.2464485599462
"031002060602",5200,306698.118654286,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",303.147167836507
"031002060602",5400,778051.184961882,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",769.042908342393
"031002060602",6110,40489,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",40.020218358
"031002060602",6120,711596.38039419,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",703.357517501986
"031002060602",6410,162441.576379216,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",160.560827807897
"031002060602",6420,31977.5296327025,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",31.607293794615
"031002060602",6600,72629.2926713154,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",71.7883907207669
"031002060602",9113,1688091.81587133,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1668.54708882717
"031002060603",0,1478.78844362125,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1.461667031021
"031002060603",1100,29512,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",29.170310064
"031002060603",1200,11551515.9964622,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",11417.7725442552
"031002060603",1800,410857.269735025,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",406.100364266032
"031002060603",1820,332053.950993251,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",328.209430348651
"031002060603",1900,240773.026843765,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",237.985356738968
"031002060603",2100,2456,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2.427564432
"031002060603",3200,20996,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",20.752908312
"031002060603",4100,102052.236719679,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",100.870675922938
"031002060603",5200,168012.925738266,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",166.067672084069
"031002060603",5400,1823240.24967418,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1802.13077406345
"031002060603",6110,168524,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",166.572829128
"031002060603",6120,475293.22589314,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",469.790280923749
"031002060603",6410,43899.423620731,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",43.3911560940502
"031002060603",6420,43968,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",43.458938496
"031002060603",6600,168382.639645159,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",166.433105443348
"031002060603",7100,3557,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3.515817054
"031002060603",9113,1828545.65332005,"Grand Bayou","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1807.37475174591
"031002060604",0,957.696946348529,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.946608731103706
"031002060604",1100,60844,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",60.139548168
"031002060604",1200,10191468.066378,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",10073.4712491055
"031002060604",1800,663353.338309925,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",655.673033358972
"031002060604",1820,242273,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",239.467963206
"031002060604",1900,89194,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",88.161311868
"031002060604",4100,195550,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",193.2859221
"031002060604",5200,139890.540010174,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",138.270887337936
"031002060604",5400,1374263.91625007,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1358.35268862772
"031002060604",6110,1773,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1.752472206
"031002060604",6120,65072.9623804577,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",64.3195476220167
"031002060604",6410,17994,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",17.785665468
"031002060604",6420,12707,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",12.559878354
"031002060604",6600,37884,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",37.445379048
"031002060604",9113,407505.443527635,"Lake Maggiore","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",402.787345502472
"031002060700",0,5449.02265050726,"Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5.38593386625969
"031002060700",1100,68941.173500909,"Tampa Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",68.1429725941155
