"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Pasco",6510,2857.93272684887,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",17.6552509513634
"Pasco",6600,117260.232423201,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",724.39032962454
"Pasco",7100,4856.74098319933,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",30.0031488000417
"Pasco",9113,3228052.96501436,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",19941.7168382616
"Pinellas",0,81755.9341094866,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",505.057911232788
"Pinellas",1100,741491.277901587,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4580.65876310318
"Pinellas",1200,21037041.8641692,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",129959.060931348
"Pinellas",1800,995518.564037253,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",6149.94534675345
"Pinellas",1820,698056.359213834,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4312.33390637016
"Pinellas",1900,490468.272987809,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",3029.93151725768
"Pinellas",2100,94984.2794861191,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",586.777734481834
"Pinellas",2400,7652,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",47.27122476
"Pinellas",3200,109823.983750883,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",678.451936738968
"Pinellas",4100,1022373.60907321,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",6315.84587861893
"Pinellas",4400,37031,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",228.76381653
"Pinellas",5200,734945.140618551,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4540.21914903938
"Pinellas",5400,55688884.7520816,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",344025.325111002
"Pinellas",6110,1343763.77822067,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",8301.27542924934
"Pinellas",6120,1170426.302499,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",7230.46063910692
"Pinellas",6410,383968.291236503,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2372.01403499136
"Pinellas",6420,141987.585941454,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",877.146770539504
"Pinellas",6425,27348.266061021,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",168.947468866545
"Pinellas",6510,5296.06727321446,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",32.7171440690278
"Pinellas",6600,165455.768469968,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1022.12451897313
"Pinellas",7100,20999.2590167113,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",129.725652479406
"Pinellas",9113,4799724.56477889,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",29650.922463115
"Pinellas",NA,3917.49402511865,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",24.2008286143937
"Sarasota",0,15571.2191703916,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",96.193230683586
"Sarasota",1100,4397507.84908935,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",27166.1764137699
"Sarasota",1200,16132295.9578996,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",99659.3554783992
"Sarasota",1800,595094.844211757,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",3676.27576244788
"Sarasota",1820,838917,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",5182.51882671
"Sarasota",1900,2999092.06321595,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",18527.2811024848
"Sarasota",2100,6140930.75788301,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",37936.3980778208
"Sarasota",2200,219623.179508096,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1356.7507424246
"Sarasota",2400,179774,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1110.57725562
"Sarasota",3200,5430753.53446755,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",33549.1859571327
"Sarasota",4100,8805493.26767189,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",54397.0793751679
"Sarasota",4400,129679.424697603,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",801.11150439465
"Sarasota",5200,2167912.60133936,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",13392.5619234121
"Sarasota",5400,40708841.9692167,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",251484.163414292
"Sarasota",6110,3443361.18201723,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",21271.8113388651
"Sarasota",6120,142775.516979039,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",882.014316955219
"Sarasota",6410,7479307.91725341,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",46204.3969688622
"Sarasota",6420,155618.94424361,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",961.356258527652
"Sarasota",6425,97361.8661379516,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",601.465585109794
"Sarasota",6510,14806.4609393477,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",91.4688372927428
"Sarasota",6600,126689.379823785,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",782.640113480806
"Sarasota",9113,839278.839170214,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",5184.75413522309
"Sarasota",NA,5994.41137053096,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",37.0312555149332
