"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Manatee",5200,2646637.13693607,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",16349.9449762504
"Manatee",5400,20149008.0581582,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",124473.11665032
"Manatee",6110,6066065.0175529,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",37473.9052343853
"Manatee",6120,813014.216472816,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",5022.50101410896
"Manatee",6410,5250810.91071006,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",32437.5670063298
"Manatee",6420,276470.139190582,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1707.93022596791
"Manatee",6425,216513,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1337.53720419
"Manatee",6510,31352,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",193.68105576
"Manatee",6600,244837.608674705,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1512.51615647712
"Manatee",7100,1827,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",11.28653001
"Manatee",9113,2233853.29726111,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",13799.9191447592
"Manatee",NA,418,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2.58224934
"Pasco",0,14805.9390122024,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",91.4656130199521
"Pasco",1100,8838087.23041786,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",97772.4852366285
"Pasco",1800,364226.160845821,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2250.05445802597
"Pasco",1820,471474,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2912.59192662
"Pasco",1900,3627311.76810102,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",22408.1899979739
"Pasco",2100,12814810.2974744,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",79165.1565379869
"Pasco",2200,206847.270323523,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1277.8259025687
"Pasco",2400,93185.7875913946,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",575.667316998227
"Pasco",3200,2203283.36565527,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",13611.069418173
"Pasco",4100,10076135.5614552,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",62246.6373285127
"Pasco",4400,2968766.24321669,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",18339.9394070827
"Pasco",5200,2520678.12817529,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",15571.8168249595
"Pasco",5400,23316623.0318381,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",144041.469940174
"Pasco",6110,11429004.9391066,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",70604.1637819732
"Pasco",6120,369840.299079048,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2284.7365267997
"Pasco",6410,6376612.89752047,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",39392.3551341094
"Pasco",6420,586741.379386093,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",3624.67114753691
"Pasco",6425,28990.9899998688,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",179.09560955289
"Pasco",6510,4652.21898823604,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",28.7396875882966
"Pasco",6600,133845.789543548,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",826.849764857906
"Pasco",7100,4797.74098319933,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",29.6386686300417
"Pasco",9113,2833431.75782812,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",17503.8930301117
"Pinellas",0,72669.5860411823,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",448.925814815589
"Pinellas",1100,741491.277901587,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",4580.65876310318
"Pinellas",1200,21037041.8641692,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",129959.060931348
"Pinellas",1800,963544.021613156,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",5952.41845423808
"Pinellas",1820,692447.359213834,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",4277.68357970016
"Pinellas",1900,484431.667304125,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2992.63960088798
"Pinellas",2100,94980.2794861191,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",586.753023961834
"Pinellas",2400,7652,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",47.27122476
"Pinellas",3200,98451.3981604088,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",608.196310817686
"Pinellas",4100,1007241.80036782,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",6222.36716320625
"Pinellas",4400,37031,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",228.76381653
"Pinellas",5200,699825.140618551,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",4323.26078343938
"Pinellas",5400,55945793.234161,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",345612.41065715
"Pinellas",6110,1320367.227003,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",8156.74019255053
"Pinellas",6120,1157274.03551345,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",7149.21080000896
"Pinellas",6410,373480.291236503,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2307.22305155136
"Pinellas",6420,157643.472375414,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",973.863044250527
"Pinellas",6425,29050.0099998862,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",179.460213275597
"Pinellas",6510,5319.78101195209,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",32.8636387728656
"Pinellas",6600,211250.534847629,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1305.02764159076
"Pinellas",7100,20619.2590167113,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",127.378153079406
"Pinellas",9113,4641391.68088551,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",28672.8004895888
"Pinellas",NA,3917.49402511865,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",24.2008286143937
"Sarasota",0,14736.2191703916,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",91.034909633586
"Sarasota",1100,4397507.84908935,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",27166.1764137699
"Sarasota",1200,16132295.9578996,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",99659.3554783992
"Sarasota",1800,584973.844211757,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",3613.75196921788
"Sarasota",1820,834058,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",5152.50172254
"Sarasota",1900,2997487.65213825,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",18517.3696444788
"Sarasota",2100,6140827.75788301,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",37935.7617819308
