"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Pinellas",3200,109823.983750786,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",678.45193673837
"Pinellas",4100,1022373.60907342,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",6315.84587862023
"Pinellas",4400,37031,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",228.76381653
"Pinellas",5200,734945.140618552,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4540.21914903938
"Pinellas",5400,55688891.7520814,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",344025.368354411
"Pinellas",6110,1343763.77822068,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",8301.27542924945
"Pinellas",6120,1163625.30249907,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",7188.44657747733
"Pinellas",6410,383968.291236504,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2372.01403499137
"Pinellas",6420,136472.585941454,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",843.077141089504
"Pinellas",6425,28744.266061021,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",177.571440346545
"Pinellas",6510,5824.5892047435,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",35.9821570088996
"Pinellas",6600,165455.768469968,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1022.12451897313
"Pinellas",7100,20999.2590167113,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",129.725652479406
"Pinellas",9113,4810672.04284757,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",29718.5519320564
"Pinellas",NA,3917.49402511865,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",24.2008286143937
"Sarasota",0,15516.2191703916,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",95.853461033586
"Sarasota",1100,4397507.84908935,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",27166.1764137698
"Sarasota",1200,16132295.9578997,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",99659.3554783999
"Sarasota",1800,595094.844211757,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",3676.27576244788
"Sarasota",1820,838917,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",5182.51882671
"Sarasota",1900,2999092.06321604,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",18527.2811024853
"Sarasota",2100,6140930.75788307,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",37936.3980778212
"Sarasota",2200,219623.179508096,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1356.7507424246
"Sarasota",2400,179774,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1110.57725562
"Sarasota",3200,5430753.53446761,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",33549.1859571331
"Sarasota",4100,8805493.26767208,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",54397.0793751691
"Sarasota",4400,129679.424697606,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",801.111504394673
"Sarasota",5200,2167912.60133936,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",13392.5619234121
"Sarasota",5400,40708856.9692159,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",251484.256078737
"Sarasota",6110,3443361.18201725,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",21271.8113388653
"Sarasota",6120,142214.516979039,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",878.548666525219
"Sarasota",6410,7479307.91725354,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",46204.396968863
"Sarasota",6420,148857.94424361,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",919.589302097652
"Sarasota",6425,99454.8661379516,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",614.395364699794
"Sarasota",6510,18064.4609393477,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",111.595555832743
"Sarasota",6600,126689.379823788,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",782.64011348083
"Sarasota",9113,841289.839170214,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",5197.17734915309
"Sarasota",NA,5994.41137053096,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",37.0312555149332
